Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.158525	7.61420	-1.93422	7.61420	6770.00	0.0000000000113524	88087200000
0.00000	0.00000	0.00000	0.144510	7.61448	-1.94842	7.61448	6694.00	0.0000000000187052	53461000000
0.00000	0.00000	0.00000	0.131026	7.61439	-1.96199	7.61439	6621.00	0.0000000000153928	64965300000
0.00000	0.00000	0.00000	0.117697	7.61465	-1.97550	7.61465	6550.00	0.0000000000317797	31466700000
0.00000	0.00000	0.00000	0.104392	7.61451	-1.98887	7.61451	6479.00	0.0000000000196953	50773400000
0.00000	0.00000	0.00000	0.0910796	7.61415	-2.00218	7.61415	6410.00	0.0000000000100202	99798900000
0.00000	0.00000	0.00000	0.0779547	7.61437	-2.01548	7.61437	6342.00	0.0000000000142649	70102300000
0.00000	0.00000	0.00000	0.0652546	7.61458	-2.02833	7.61458	6277.00	0.0000000000231498	43196900000
0.00000	0.00000	0.00000	0.0529791	7.61452	-2.04069	7.61452	6215.00	0.0000000000193172	51767400000
0.00000	0.00000	0.00000	0.0400584	7.61429	-2.05365	7.61429	6150.00	0.0000000000118989	84041700000
0.00000	0.00000	0.00000	0.0277421	7.61431	-2.06607	7.61431	6089.00	0.0000000000121198	82509900000
0.00000	0.00000	0.00000	0.0154013	7.61437	-2.07852	7.61437	6028.00	0.0000000000135586	73754000000
0.00000	0.00000	0.00000	0.00365665	7.61434	-2.09035	7.61434	5971.00	0.0000000000126105	79299300000
0.00000	0.00000	0.00000	-0.00812879	7.61417	-2.10219	7.61417	5914.00	0.00000000000956910	104503000000
0.00000	0.00000	0.00000	-0.0205513	7.61444	-2.11478	7.61444	5855.00	0.0000000000151380	66058900000
0.00000	0.00000	0.00000	-0.0326797	7.61433	-2.12697	7.61433	5798.00	0.0000000000120610	82911800000
0.00000	0.00000	0.00000	-0.0441630	7.61472	-2.13866	7.61472	5744.00	0.0000000000387342	25817000000
0.00000	0.00000	0.00000	-0.0556381	7.61447	-2.15015	7.61447	5691.00	0.0000000000155877	64153000000
0.00000	0.00000	0.00000	-0.0672602	7.61455	-2.16189	7.61455	5638.00	0.0000000000192537	51938200000
0.00000	0.00000	0.00000	-0.0795275	7.61444	-2.17422	7.61444	5582.00	0.0000000000144322	69289700000
0.00000	0.00000	0.00000	-0.0913701	7.61458	-2.18620	7.61458	5528.00	0.0000000000209457	47742500000
0.00000	0.00000	0.00000	-0.103009	7.61432	-2.19786	7.61432	5477.00	0.0000000000112245	89090600000
0.00000	0.00000	0.00000	-0.114647	7.61423	-2.20956	7.61423	5425.00	0.00000000000956042	104598000000
0.00000	0.00000	0.00000	-0.126661	7.61426	-2.22168	7.61426	5373.00	0.00000000000997704	100230000000
0.00000	0.00000	0.00000	-0.138773	7.61442	-2.23393	7.61442	5320.00	0.0000000000130247	76777300000
0.00000	0.00000	0.00000	-0.150967	7.61466	-2.24629	7.61466	5268.00	0.0000000000264884	37752400000
0.00000	0.00000	0.00000	-0.163283	7.61425	-2.25859	7.61425	5215.00	0.00000000000943055	106038000000
0.00000	0.00000	0.00000	-0.175191	7.61454	-2.27067	7.61454	5165.00	0.0000000000172136	58093700000
0.00000	0.00000	0.00000	-0.187287	7.61442	-2.28283	7.61442	5115.00	0.0000000000125228	79854400000
0.00000	0.00000	0.00000	-0.199171	7.61449	-2.29483	7.61449	5066.00	0.0000000000147518	67788100000
0.00000	0.00000	0.00000	-0.210695	7.61452	-2.30645	7.61452	5019.00	0.0000000000155998	64103300000
0.00000	0.00000	0.00000	-0.221043	7.61444	-2.31686	7.61444	4977.00	0.0000000000128679	77712500000
0.00000	0.00000	0.00000	-0.229553	7.61446	-2.32544	7.61446	4942.00	0.0000000000132735	75338200000
0.00000	0.00000	0.00000	-0.237083	7.61469	-2.33310	7.61469	4912.00	0.0000000000288987	34603600000
0.00000	0.00000	0.00000	-0.243633	7.61456	-2.33966	7.61456	4886.00	0.0000000000171078	58452900000
0.00000	0.00000	0.00000	-0.249212	7.61442	-2.34525	7.61442	4864.00	0.0000000000119083	83975200000
0.00000	0.00000	0.00000	-0.254006	7.61458	-2.35012	7.61458	4845.00	0.0000000000178685	55964300000
0.00000	0.00000	0.00000	-0.258139	7.61444	-2.35425	7.61444	4829.00	0.0000000000124853	80094200000
0.00000	0.00000	0.00000	-0.261626	7.61458	-2.35780	7.61458	4815.00	0.0000000000182441	54812200000
0.00000	0.00000	0.00000	-0.264762	7.61426	-2.36088	7.61426	4803.00	0.00000000000891861	112125000000
0.00000	0.00000	0.00000	-0.267106	7.61437	-2.36327	7.61437	4794.00	0.0000000000106105	94246100000
0.00000	0.00000	0.00000	-0.269385	7.61464	-2.36564	7.61464	4785.00	0.0000000000216948	46094100000
0.00000	0.00000	0.00000	-0.271165	7.61487	-2.36750	7.61487	4779.00	0.000000000262418	3810710000
0.00000	0.00000	0.00000	-0.272946	7.61435	-2.36915	7.61435	4772.00	0.0000000000102344	97709400000
0.00000	0.00000	0.00000	-0.274244	7.61430	-2.37044	7.61430	4767.00	0.00000000000935385	106908000000
0.00000	0.00000	0.00000	-0.275633	7.61433	-2.37185	7.61433	4761.00	0.00000000000990384	100971000000
0.00000	0.00000	0.00000	-0.276776	7.61439	-2.37302	7.61439	4757.00	0.0000000000110593	90421600000
0.00000	0.00000	0.00000	-0.277609	7.61434	-2.37385	7.61434	4753.00	0.0000000000100381	99620400000
0.00000	0.00000	0.00000	-0.278704	7.61447	-2.37499	7.61447	4749.00	0.0000000000130076	76878300000
0.00000	0.00000	0.00000	-0.279300	7.61428	-2.37553	7.61428	4747.00	0.00000000000905772	110403000000
0.00000	0.00000	0.00000	-0.279570	7.61428	-2.37581	7.61428	4746.00	0.00000000000905582	110426000000
0.00000	0.00000	0.00000	-0.280443	7.61426	-2.37668	7.61426	4743.00	0.00000000000869058	115067000000
0.00000	0.00000	0.00000	-0.280909	7.61442	-2.37720	7.61442	4741.00	0.0000000000118162	84629500000
0.00000	0.00000	0.00000	-0.281473	7.61409	-2.37767	7.61409	4739.00	0.00000000000693778	144138000000
0.00000	0.00000	0.00000	-0.281554	7.61426	-2.37780	7.61426	4738.00	0.00000000000868142	115189000000
0.00000	0.00000	0.00000	-0.281889	7.61456	-2.37822	7.61456	4737.00	0.0000000000165861	60291500000
0.00000	0.00000	0.00000	-0.282240	7.61448	-2.37855	7.61448	4736.00	0.0000000000132339	75563400000
0.00000	0.00000	0.00000	-0.282142	7.61444	-2.37844	7.61444	4736.00	0.0000000000122448	81667000000
0.00000	0.00000	0.00000	-0.282526	7.61435	-2.37881	7.61435	4735.00	0.0000000000101551	98472900000
0.00000	0.00000	0.00000	-0.282436	7.61409	-2.37864	7.61409	4735.00	0.00000000000685936	145786000000
0.00000	0.00000	0.00000	-0.282959	7.61466	-2.37933	7.61466	4733.00	0.0000000000237983	42019800000
0.00000	0.00000	0.00000	-0.282984	7.61413	-2.37921	7.61413	4733.00	0.00000000000723518	138213000000
0.00000	0.00000	0.00000	-0.283122	7.61468	-2.37950	7.61468	4732.00	0.0000000000256579	38974300000
0.00000	0.00000	0.00000	-0.283106	7.61448	-2.37943	7.61448	4732.00	0.0000000000134953	74100000000
0.00000	0.00000	0.00000	-0.283237	7.61424	-2.37949	7.61424	4732.00	0.00000000000844673	118389000000
0.00000	0.00000	0.00000	-0.283253	7.61458	-2.37960	7.61458	4732.00	0.0000000000179296	55773600000
0.00000	0.00000	0.00000	-0.283196	7.61446	-2.37951	7.61446	4732.00	0.0000000000127094	78681700000
0.00000	0.00000	0.00000	-0.283269	7.61475	-2.37967	7.61475	4732.00	0.0000000000396362	25229400000
0.00000	0.00000	0.00000	-0.283343	7.61474	-2.37974	7.61474	4731.00	0.0000000000353484	28289800000
0.00000	0.00000	0.00000	-0.283408	7.61448	-2.37973	7.61448	4731.00	0.0000000000132200	75643200000
0.00000	0.00000	0.00000	-0.283441	7.61448	-2.37976	7.61448	4731.00	0.0000000000134924	74115700000
0.00000	0.00000	0.00000	-0.283327	7.61460	-2.37968	7.61460	4731.00	0.0000000000189644	52730300000
0.00000	0.00000	0.00000	-0.283376	7.61440	-2.37968	7.61440	4731.00	0.0000000000111868	89391000000
0.00000	0.00000	0.00000	-0.283539	7.61435	-2.37983	7.61435	4731.00	0.0000000000101465	98556200000
0.00000	0.00000	0.00000	-0.283506	7.61445	-2.37982	7.61445	4731.00	0.0000000000124648	80225800000
0.00000	0.00000	0.00000	-0.283572	7.61443	-2.37988	7.61443	4731.00	0.0000000000120076	83280900000
0.00000	0.00000	0.00000	-0.283523	7.61452	-2.37986	7.61452	4731.00	0.0000000000147047	68005600000
0.00000	0.00000	0.00000	-0.283441	7.61456	-2.37979	7.61456	4731.00	0.0000000000165651	60367900000
0.00000	0.00000	0.00000	-0.283694	7.61422	-2.37995	7.61422	4730.00	0.00000000000823081	121495000000
0.00000	0.00000	0.00000	-0.284233	7.61407	-2.38045	7.61407	4728.00	0.00000000000670875	149059000000
0.00000	0.00000	0.00000	-0.283784	7.61464	-2.38015	7.61464	4730.00	0.0000000000214454	46630000000
0.00000	0.00000	0.00000	-0.284331	7.61431	-2.38061	7.61431	4728.00	0.00000000000941077	106261000000
0.00000	0.00000	0.00000	-0.284192	7.61409	-2.38041	7.61409	4728.00	0.00000000000684921	146002000000
0.00000	0.00000	0.00000	-0.284053	7.61438	-2.38035	7.61438	4729.00	0.0000000000108125	92485100000
0.00000	0.00000	0.00000	-0.284454	7.61433	-2.38074	7.61433	4727.00	0.00000000000983311	101697000000
0.00000	0.00000	0.00000	-0.284470	7.61445	-2.38079	7.61445	4727.00	0.0000000000124543	80293700000
0.00000	0.00000	0.00000	-0.284723	7.61450	-2.38106	7.61450	4726.00	0.0000000000140576	71135800000
0.00000	0.00000	0.00000	-0.285091	7.61452	-2.38144	7.61452	4725.00	0.0000000000146860	68091900000
0.00000	0.00000	0.00000	-0.284862	7.61431	-2.38115	7.61431	4726.00	0.00000000000940679	106306000000
0.00000	0.00000	0.00000	-0.285132	7.61420	-2.38139	7.61420	4724.00	0.00000000000792152	126238000000
0.00000	0.00000	0.00000	-0.284870	7.61447	-2.38120	7.61447	4726.00	0.0000000000129446	77252400000
0.00000	0.00000	0.00000	-0.285213	7.61420	-2.38147	7.61420	4724.00	0.00000000000801869	124709000000
0.00000	0.00000	0.00000	-0.285213	7.61443	-2.38154	7.61443	4724.00	0.0000000000119898	83404300000
0.00000	0.00000	0.00000	-0.285401	7.61434	-2.38170	7.61434	4723.00	0.00000000000997474	100253000000
0.00000	0.00000	0.00000	-0.285377	7.61447	-2.38171	7.61447	4724.00	0.0000000000129391	77285100000
0.00000	0.00000	0.00000	-0.285744	7.61440	-2.38206	7.61440	4722.00	0.0000000000111655	89561400000
0.00000	0.00000	0.00000	-0.285524	7.61449	-2.38187	7.61449	4723.00	0.0000000000137531	72711100000
0.00000	0.00000	0.00000	-0.285867	7.61427	-2.38215	7.61427	4722.00	0.00000000000888747	112518000000
0.00000	0.00000	0.00000	-0.285638	7.61422	-2.38191	7.61422	4723.00	0.00000000000821863	121675000000
0.00000	0.00000	0.00000	-0.285736	7.61442	-2.38206	7.61442	4722.00	0.0000000000115606	86500500000
0.00000	0.00000	0.00000	-0.285883	7.61433	-2.38218	7.61433	4722.00	0.00000000000982271	101805000000
0.00000	0.00000	0.00000	-0.285973	7.61416	-2.38223	7.61416	4721.00	0.00000000000755049	132442000000
0.00000	0.00000	0.00000	-0.285899	7.61446	-2.38224	7.61446	4722.00	0.0000000000126826	78848300000
0.00000	0.00000	0.00000	-0.285777	7.61422	-2.38205	7.61422	4722.00	0.00000000000821689	121701000000
0.00000	0.00000	0.00000	-0.285703	7.61448	-2.38204	7.61448	4722.00	0.0000000000134668	74257000000
0.00000	0.00000	0.00000	-0.285736	7.61413	-2.38198	7.61413	4722.00	0.00000000000721837	138535000000
0.00000	0.00000	0.00000	-0.285760	7.61446	-2.38210	7.61446	4722.00	0.0000000000126826	78848300000
0.00000	0.00000	0.00000	-0.285793	7.61436	-2.38210	7.61436	4722.00	0.0000000000102866	97213600000
0.00000	0.00000	0.00000	-0.285646	7.61420	-2.38191	7.61420	4723.00	0.00000000000801699	124735000000
0.00000	0.00000	0.00000	-0.285752	7.61408	-2.38198	7.61408	4722.00	0.00000000000676965	147718000000
0.00000	0.00000	0.00000	-0.285262	7.61459	-2.38163	7.61459	4724.00	0.0000000000184033	54338200000
0.00000	0.00000	0.00000	-0.285605	7.61456	-2.38197	7.61456	4723.00	0.0000000000165371	60470200000
0.00000	0.00000	0.00000	-0.285205	7.61436	-2.38151	7.61436	4724.00	0.0000000000102910	97172400000
0.00000	0.00000	0.00000	-0.285238	7.61458	-2.38160	7.61458	4724.00	0.0000000000178993	55868000000
0.00000	0.00000	0.00000	-0.285189	7.61434	-2.38149	7.61434	4724.00	0.00000000000997685	100232000000
0.00000	0.00000	0.00000	-0.285148	7.61427	-2.38143	7.61427	4724.00	0.00000000000889123	112470000000
0.00000	0.00000	0.00000	-0.285148	7.61442	-2.38147	7.61442	4724.00	0.0000000000117738	84934100000
0.00000	0.00000	0.00000	-0.284927	7.61437	-2.38123	7.61437	4725.00	0.0000000000104578	95622400000
0.00000	0.00000	0.00000	-0.285074	7.61464	-2.38145	7.61464	4725.00	0.0000000000214227	46679400000
0.00000	0.00000	0.00000	-0.285205	7.61453	-2.38156	7.61453	4724.00	0.0000000000153736	65046800000
0.00000	0.00000	0.00000	-0.284944	7.61450	-2.38128	7.61450	4725.00	0.0000000000140546	71150900000
0.00000	0.00000	0.00000	-0.284936	7.61425	-2.38121	7.61425	4725.00	0.00000000000854446	117035000000
0.00000	0.00000	0.00000	-0.284862	7.61458	-2.38122	7.61458	4726.00	0.0000000000174296	57373500000
0.00000	0.00000	0.00000	-0.284854	7.61452	-2.38120	7.61452	4726.00	0.0000000000146891	68077500000
0.00000	0.00000	0.00000	-0.284960	7.61424	-2.38123	7.61424	4725.00	0.00000000000843423	118564000000
0.00000	0.00000	0.00000	-0.284968	7.61482	-2.38140	7.61482	4725.00	0.0000000000767397	13031100000
0.00000	0.00000	0.00000	-0.285295	7.61448	-2.38163	7.61448	4724.00	0.0000000000134725	74225500000
0.00000	0.00000	0.00000	-0.284789	7.61485	-2.38122	7.61485	4726.00	0.000000000118471	8440880000
0.00000	0.00000	0.00000	-0.284936	7.61471	-2.38133	7.61471	4725.00	0.0000000000303821	32914200000
0.00000	0.00000	0.00000	-0.284960	7.61458	-2.38132	7.61458	4725.00	0.0000000000179031	55856200000
0.00000	0.00000	0.00000	-0.285246	7.61425	-2.38152	7.61425	4724.00	0.00000000000854265	117060000000
0.00000	0.00000	0.00000	-0.285581	7.61394	-2.38177	7.61394	4723.00	0.00000000000580826	172169000000
0.00000	0.00000	0.00000	-0.285589	7.61462	-2.38197	7.61462	4723.00	0.0000000000200967	49759400000
0.00000	0.00000	0.00000	-0.285540	7.61446	-2.38187	7.61446	4723.00	0.0000000000126853	78831600000
0.00000	0.00000	0.00000	-0.285769	7.61422	-2.38204	7.61422	4722.00	0.00000000000821689	121701000000
0.00000	0.00000	0.00000	-0.285752	7.61446	-2.38209	7.61446	4722.00	0.0000000000126826	78848300000
0.00000	0.00000	0.00000	-0.286152	7.61446	-2.38249	7.61446	4720.00	0.0000000000126772	78881700000
0.00000	0.00000	0.00000	-0.286030	7.61441	-2.38235	7.61441	4721.00	0.0000000000113572	88049600000
0.00000	0.00000	0.00000	-0.286185	7.61475	-2.38260	7.61475	4720.00	0.0000000000395357	25293600000
0.00000	0.00000	0.00000	-0.286193	7.61448	-2.38254	7.61448	4720.00	0.0000000000134610	74288400000
0.00000	0.00000	0.00000	-0.286324	7.61442	-2.38265	7.61442	4720.00	0.0000000000115557	86537100000
0.00000	0.00000	0.00000	-0.286316	7.61444	-2.38265	7.61444	4720.00	0.0000000000122035	81943900000
0.00000	0.00000	0.00000	-0.286602	7.61416	-2.38286	7.61416	4719.00	0.00000000000754729	132498000000
0.00000	0.00000	0.00000	-0.286201	7.61428	-2.38249	7.61428	4720.00	0.00000000000900621	111035000000
0.00000	0.00000	0.00000	-0.286161	7.61431	-2.38246	7.61431	4720.00	0.00000000000953196	104910000000
0.00000	0.00000	0.00000	-0.286724	7.61415	-2.38298	7.61415	4718.00	0.00000000000745947	134058000000
0.00000	0.00000	0.00000	-0.286422	7.61431	-2.38272	7.61431	4720.00	0.00000000000953196	104910000000
0.00000	0.00000	0.00000	-0.286618	7.61428	-2.38291	7.61428	4719.00	0.00000000000900430	111058000000
0.00000	0.00000	0.00000	-0.286120	7.61456	-2.38249	7.61456	4721.00	0.0000000000165301	60495800000
0.00000	0.00000	0.00000	-0.286455	7.61437	-2.38277	7.61437	4719.00	0.0000000000104445	95744000000
0.00000	0.00000	0.00000	-0.286332	7.61404	-2.38256	7.61404	4720.00	0.00000000000643351	155436000000
0.00000	0.00000	0.00000	-0.286226	7.61431	-2.38253	7.61431	4720.00	0.00000000000953196	104910000000
0.00000	0.00000	0.00000	-0.286226	7.61444	-2.38256	7.61444	4720.00	0.0000000000122035	81943900000
0.00000	0.00000	0.00000	-0.286161	7.61422	-2.38243	7.61422	4720.00	0.00000000000821341	121752000000
0.00000	0.00000	0.00000	-0.285956	7.61400	-2.38217	7.61400	4722.00	0.00000000000619225	161492000000
0.00000	0.00000	0.00000	-0.285956	7.61463	-2.38234	7.61463	4722.00	0.0000000000207299	48239500000
0.00000	0.00000	0.00000	-0.285973	7.61443	-2.38230	7.61443	4721.00	0.0000000000119822	83457300000
0.00000	0.00000	0.00000	-0.285858	7.61443	-2.38219	7.61443	4722.00	0.0000000000119847	83439600000
0.00000	0.00000	0.00000	-0.286014	7.61449	-2.38236	7.61449	4721.00	0.0000000000137472	72741900000
0.00000	0.00000	0.00000	-0.285646	7.61448	-2.38199	7.61448	4723.00	0.0000000000134696	74241200000
0.00000	0.00000	0.00000	-0.285785	7.61442	-2.38211	7.61442	4722.00	0.0000000000115606	86500500000
0.00000	0.00000	0.00000	-0.285548	7.61419	-2.38181	7.61419	4723.00	0.00000000000782501	127795000000
0.00000	0.00000	0.00000	-0.285524	7.61491	-2.38198	7.61491	4723.00	-0.000000000263526	-3794690000
0.00000	0.00000	0.00000	-0.285368	7.61445	-2.38170	7.61445	4724.00	0.0000000000124464	80344700000
0.00000	0.00000	0.00000	-0.285336	7.61453	-2.38169	7.61453	4724.00	0.0000000000150203	66576600000
0.00000	0.00000	0.00000	-0.285442	7.61437	-2.38175	7.61437	4723.00	0.0000000000106233	94132800000
0.00000	0.00000	0.00000	-0.285132	7.61443	-2.38145	7.61443	4724.00	0.0000000000119898	83404300000
0.00000	0.00000	0.00000	-0.285319	7.61448	-2.38166	7.61448	4724.00	0.0000000000132004	75755300000
0.00000	0.00000	0.00000	-0.285507	7.61423	-2.38178	7.61423	4723.00	0.00000000000832329	120145000000
0.00000	0.00000	0.00000	-0.285368	7.61454	-2.38172	7.61454	4724.00	0.0000000000157438	63517000000
0.00000	0.00000	0.00000	-0.285189	7.61464	-2.38157	7.61464	4724.00	0.0000000000214182	46689300000
0.00000	0.00000	0.00000	-0.285189	7.61453	-2.38154	7.61453	4724.00	0.0000000000153736	65046800000
0.00000	0.00000	0.00000	-0.285679	7.61431	-2.38197	7.61431	4722.00	0.00000000000953600	104866000000
0.00000	0.00000	0.00000	-0.285319	7.61442	-2.38164	7.61442	4724.00	0.0000000000115655	86463900000
0.00000	0.00000	0.00000	-0.285532	7.61483	-2.38197	7.61483	4723.00	0.0000000000869076	11506500000
0.00000	0.00000	0.00000	-0.285597	7.61419	-2.38186	7.61419	4723.00	0.00000000000782501	127795000000
0.00000	0.00000	0.00000	-0.285711	7.61433	-2.38201	7.61433	4722.00	0.00000000000982271	101805000000
0.00000	0.00000	0.00000	-0.285605	7.61438	-2.38192	7.61438	4723.00	0.0000000000107988	92602600000
0.00000	0.00000	0.00000	-0.285924	7.61448	-2.38227	7.61448	4722.00	0.0000000000134668	74257000000
0.00000	0.00000	0.00000	-0.286079	7.61452	-2.38243	7.61452	4721.00	0.0000000000146736	68149600000
0.00000	0.00000	0.00000	-0.286120	7.61442	-2.38245	7.61442	4721.00	0.0000000000117664	84988000000
0.00000	0.00000	0.00000	-0.285997	7.61455	-2.38236	7.61455	4721.00	0.0000000000161221	62026600000
0.00000	0.00000	0.00000	-0.286136	7.61430	-2.38243	7.61430	4721.00	0.00000000000926359	107950000000
0.00000	0.00000	0.00000	-0.286308	7.61430	-2.38260	7.61430	4720.00	0.00000000000926163	107972000000
0.00000	0.00000	0.00000	-0.286112	7.61428	-2.38240	7.61428	4721.00	0.00000000000900811	111011000000
0.00000	0.00000	0.00000	-0.286553	7.61436	-2.38287	7.61436	4719.00	0.0000000000102801	97275400000
0.00000	0.00000	0.00000	-0.286495	7.61453	-2.38285	7.61453	4719.00	0.0000000000150044	66647100000
0.00000	0.00000	0.00000	-0.286626	7.61446	-2.38297	7.61446	4719.00	0.0000000000126745	78898400000
0.00000	0.00000	0.00000	-0.286740	7.61437	-2.38306	7.61437	4718.00	0.0000000000104423	95764200000
0.00000	0.00000	0.00000	-0.286740	7.61426	-2.38303	7.61426	4718.00	0.00000000000864477	115677000000
0.00000	0.00000	0.00000	-0.286749	7.61444	-2.38309	7.61444	4718.00	0.0000000000121983	81978600000
0.00000	0.00000	0.00000	-0.286912	7.61419	-2.38318	7.61419	4718.00	0.00000000000781673	127931000000
0.00000	0.00000	0.00000	-0.286798	7.61443	-2.38313	7.61443	4718.00	0.0000000000119746	83510300000
0.00000	0.00000	0.00000	-0.286683	7.61457	-2.38306	7.61457	4719.00	0.0000000000169520	58990000000
0.00000	0.00000	0.00000	-0.286716	7.61445	-2.38306	7.61445	4719.00	0.0000000000124332	80429800000
0.00000	0.00000	0.00000	-0.286757	7.61462	-2.38314	7.61462	4718.00	0.0000000000200754	49812100000
0.00000	0.00000	0.00000	-0.286544	7.61413	-2.38279	7.61413	4719.00	0.00000000000721378	138624000000
0.00000	0.00000	0.00000	-0.286479	7.61464	-2.38287	7.61464	4719.00	0.0000000000213955	46738700000
0.00000	0.00000	0.00000	-0.286512	7.61429	-2.38281	7.61429	4719.00	0.00000000000913020	109527000000
0.00000	0.00000	0.00000	-0.286626	7.61451	-2.38298	7.61451	4719.00	0.0000000000143452	69709900000
0.00000	0.00000	0.00000	-0.286324	7.61438	-2.38264	7.61438	4720.00	0.0000000000107920	92661500000
0.00000	0.00000	0.00000	-0.286275	7.61442	-2.38260	7.61442	4720.00	0.0000000000115557	86537100000
0.00000	0.00000	0.00000	-0.286169	7.61420	-2.38244	7.61420	4720.00	0.00000000000801190	124814000000
0.00000	0.00000	0.00000	-0.286169	7.61427	-2.38246	7.61427	4720.00	0.00000000000888371	112566000000
0.00000	0.00000	0.00000	-0.286120	7.61412	-2.38236	7.61412	4721.00	0.00000000000713798	140096000000
0.00000	0.00000	0.00000	-0.285981	7.61469	-2.38238	7.61469	4721.00	0.0000000000277750	36003600000
0.00000	0.00000	0.00000	-0.285842	7.61466	-2.38223	7.61466	4722.00	0.0000000000237430	42117700000
0.00000	0.00000	0.00000	-0.285891	7.61448	-2.38223	7.61448	4722.00	0.0000000000134668	74257000000
0.00000	0.00000	0.00000	-0.285777	7.61453	-2.38213	7.61453	4722.00	0.0000000000150139	66604800000
0.00000	0.00000	0.00000	-0.285785	7.61440	-2.38210	7.61440	4722.00	0.0000000000111655	89561400000
0.00000	0.00000	0.00000	-0.285785	7.61429	-2.38207	7.61429	4722.00	0.00000000000913600	109457000000
0.00000	0.00000	0.00000	-0.285540	7.61461	-2.38191	7.61461	4723.00	0.0000000000194972	51289500000
0.00000	0.00000	0.00000	-0.285507	7.61434	-2.38181	7.61434	4723.00	0.00000000000997474	100253000000
0.00000	0.00000	0.00000	-0.285564	7.61449	-2.38191	7.61449	4723.00	0.0000000000137531	72711100000
0.00000	0.00000	0.00000	-0.285491	7.61420	-2.38175	7.61420	4723.00	0.00000000000801699	124735000000
0.00000	0.00000	0.00000	-0.285450	7.61448	-2.38179	7.61448	4723.00	0.0000000000131976	75771400000
0.00000	0.00000	0.00000	-0.285613	7.61469	-2.38201	7.61469	4723.00	0.0000000000266536	37518500000
0.00000	0.00000	0.00000	-0.285564	7.61428	-2.38185	7.61428	4723.00	0.00000000000901193	110964000000
0.00000	0.00000	0.00000	-0.285752	7.61455	-2.38211	7.61455	4722.00	0.0000000000161255	62013400000
0.00000	0.00000	0.00000	-0.285728	7.61453	-2.38208	7.61453	4722.00	0.0000000000150139	66604800000
0.00000	0.00000	0.00000	-0.285875	7.61422	-2.38215	7.61422	4722.00	0.00000000000821689	121701000000
0.00000	0.00000	0.00000	-0.285728	7.61447	-2.38206	7.61447	4722.00	0.0000000000129336	77317800000
0.00000	0.00000	0.00000	-0.285867	7.61421	-2.38213	7.61421	4722.00	0.00000000000811484	123231000000
0.00000	0.00000	0.00000	-0.286283	7.61414	-2.38253	7.61414	4720.00	0.00000000000729591	137063000000
0.00000	0.00000	0.00000	-0.285899	7.61454	-2.38226	7.61454	4722.00	0.0000000000157372	63543900000
0.00000	0.00000	0.00000	-0.286210	7.61463	-2.38259	7.61463	4720.00	0.0000000000207211	48259900000
0.00000	0.00000	0.00000	-0.286071	7.61437	-2.38238	7.61437	4721.00	0.0000000000106188	94172600000
0.00000	0.00000	0.00000	-0.286618	7.61441	-2.38295	7.61441	4719.00	0.0000000000113524	88086900000
0.00000	0.00000	0.00000	-0.286161	7.61413	-2.38241	7.61413	4720.00	0.00000000000721531	138594000000
0.00000	0.00000	0.00000	-0.286553	7.61430	-2.38285	7.61430	4719.00	0.00000000000925967	107995000000
0.00000	0.00000	0.00000	-0.286512	7.61442	-2.38284	7.61442	4719.00	0.0000000000117614	85024100000
0.00000	0.00000	0.00000	-0.286740	7.61426	-2.38303	7.61426	4718.00	0.00000000000864477	115677000000
0.00000	0.00000	0.00000	-0.286455	7.61412	-2.38270	7.61412	4719.00	0.00000000000713496	140155000000
0.00000	0.00000	0.00000	-0.286879	0.00000	-0.286879	0.00000	4718.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.286937	0.00000	-0.286937	0.00000	4718.00	0.00000	0.00000
