Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.58922	9.60942	-0.621705	9.60942	61086.0	0.000000000213275	4688780000
0.00000	0.00000	0.00000	3.41767	9.60911	-0.800440	9.60911	54653.0	0.0000000000757176	13207000000
0.00000	0.00000	0.00000	3.25426	9.60949	-0.970990	9.60949	49156.0	0.000000000254532	3928770000
0.00000	0.00000	0.00000	3.09825	9.60954	-1.13369	9.60954	44425.0	0.000000000385045	2597100000
0.00000	0.00000	0.00000	2.94684	9.60965	-1.29160	9.60965	40269.0	-0.00000000100378	-996233000
0.00000	0.00000	0.00000	2.80338	9.60942	-1.44109	9.60942	36690.0	0.000000000128099	7806460000
0.00000	0.00000	0.00000	2.66728	9.60967	-1.58311	9.60967	33590.0	-0.000000000471664	-2120150000
0.00000	0.00000	0.00000	2.53717	9.60933	-1.71862	9.60933	30871.0	0.0000000000751460	13307400000
0.00000	0.00000	0.00000	2.41427	9.60967	-1.84692	9.60967	28506.0	-0.000000000400275	-2498280000
0.00000	0.00000	0.00000	2.29601	9.60952	-1.97016	9.60952	26400.0	0.000000000180236	5548290000
0.00000	0.00000	0.00000	2.18227	9.60969	-2.08884	9.60969	24523.0	-0.000000000239682	-4172190000
0.00000	0.00000	0.00000	2.07439	9.60923	-2.20111	9.60923	22865.0	0.0000000000415155	24087400000
0.00000	0.00000	0.00000	1.96959	9.60985	-2.31066	9.60985	21363.0	-0.0000000000667582	-14979400000
0.00000	0.00000	0.00000	1.86619	9.60989	-2.41849	9.60989	19977.0	-0.0000000000522681	-19132100000
0.00000	0.00000	0.00000	1.76988	9.60930	-2.51865	9.60930	18767.0	0.0000000000410242	24375900000
0.00000	0.00000	0.00000	1.67937	9.60963	-2.61317	9.60963	17697.0	-0.00000000196227	-509613000
0.00000	0.00000	0.00000	1.59210	9.60956	-2.70414	9.60956	16723.0	0.000000000198428	5039610000
0.00000	0.00000	0.00000	1.50815	9.60937	-2.79158	9.60937	15836.0	0.0000000000434857	22996100000
0.00000	0.00000	0.00000	1.42991	9.60966	-2.87329	9.60966	15053.0	-0.000000000270413	-3698040000
0.00000	0.00000	0.00000	1.35554	9.60998	-2.95098	9.60998	14344.0	-0.0000000000283144	-35317700000
0.00000	0.00000	0.00000	1.28339	9.60967	-3.02608	9.60967	13688.0	-0.000000000192204	-5202800000
0.00000	0.00000	0.00000	1.21568	9.60976	-3.09671	9.60976	13100.0	-0.0000000000669698	-14932100000
0.00000	0.00000	0.00000	1.15007	9.60939	-3.16496	9.60939	12554.0	0.0000000000376921	26530700000
0.00000	0.00000	0.00000	1.08553	9.60928	-3.23221	9.60928	12039.0	0.0000000000246418	40581500000
0.00000	0.00000	0.00000	1.02633	9.60905	-3.29383	9.60905	11586.0	0.0000000000142143	70351800000
0.00000	0.00000	0.00000	0.969014	9.60940	-3.35375	9.60940	11163.0	0.0000000000351571	28443700000
0.00000	0.00000	0.00000	0.915044	9.60968	-3.41015	9.60968	10779.0	-0.000000000124232	-8049480000
0.00000	0.00000	0.00000	0.862920	9.60967	-3.46449	9.60967	10420.0	-0.000000000146315	-6834550000
0.00000	0.00000	0.00000	0.813230	9.60944	-3.51620	9.60944	10090.0	0.0000000000395190	25304300000
0.00000	0.00000	0.00000	0.765550	9.60945	-3.56592	9.60945	9783.00	0.0000000000408015	24508900000
0.00000	0.00000	0.00000	0.720564	9.60932	-3.61277	9.60932	9501.00	0.0000000000222838	44875600000
0.00000	0.00000	0.00000	0.676493	9.60941	-3.65876	9.60941	9233.00	0.0000000000305761	32705300000
0.00000	0.00000	0.00000	0.634497	9.60939	-3.70254	9.60939	8985.00	0.0000000000269766	37069200000
0.00000	0.00000	0.00000	0.595196	9.60967	-3.74365	9.60967	8759.00	-0.000000000122992	-8130610000
0.00000	0.00000	0.00000	0.557283	9.60955	-3.78312	9.60955	8546.00	0.0000000000856083	11681100000
0.00000	0.00000	0.00000	0.520465	9.60971	-3.82159	9.60971	8344.00	-0.0000000000625425	-15989100000
0.00000	0.00000	0.00000	0.485639	9.60964	-3.85787	9.60964	8158.00	-0.000000000332059	-3011520000
0.00000	0.00000	0.00000	0.452823	9.60962	-3.89207	9.60962	7986.00	0.00000000122284	817772000
0.00000	0.00000	0.00000	0.420350	9.60953	-3.92589	9.60953	7820.00	0.0000000000597286	16742400000
0.00000	0.00000	0.00000	0.389771	9.60975	-3.95788	9.60975	7666.00	-0.0000000000425744	-23488300000
0.00000	0.00000	0.00000	0.360516	9.60938	-3.98821	9.60938	7522.00	0.0000000000215767	46346200000
0.00000	0.00000	0.00000	0.332714	9.60951	-4.01726	9.60951	7388.00	0.0000000000455981	21930700000
0.00000	0.00000	0.00000	0.305681	9.60967	-4.04552	9.60967	7259.00	-0.000000000101929	-9810710000
0.00000	0.00000	0.00000	0.279970	9.60953	-4.07227	9.60953	7139.00	0.0000000000545272	18339500000
0.00000	0.00000	0.00000	0.254994	9.60945	-4.09827	9.60945	7024.00	0.0000000000292946	34135900000
0.00000	0.00000	0.00000	0.231146	9.60953	-4.12317	9.60953	6917.00	0.0000000000528316	18928100000
0.00000	0.00000	0.00000	0.209061	9.60923	-4.14607	9.60923	6818.00	0.0000000000123793	80779900000
0.00000	0.00000	0.00000	0.187647	9.60911	-4.16834	9.60911	6724.00	0.00000000000931560	107347000000
0.00000	0.00000	0.00000	0.166526	9.60962	-4.19059	9.60962	6633.00	0.00000000101566	984581000
0.00000	0.00000	0.00000	0.146875	9.60956	-4.21106	9.60956	6549.00	0.0000000000777076	12868700000
0.00000	0.00000	0.00000	0.128368	9.60941	-4.23028	9.60941	6471.00	0.0000000000214294	46664800000
0.00000	0.00000	0.00000	0.111658	9.60968	-4.24783	9.60968	6401.00	-0.0000000000737737	-13555000000
0.00000	0.00000	0.00000	0.0948168	9.60961	-4.26536	9.60961	6331.00	0.000000000286729	3487610000
0.00000	0.00000	0.00000	0.0795439	9.60934	-4.28116	9.60934	6269.00	0.0000000000158603	63050600000
0.00000	0.00000	0.00000	0.0644181	9.60950	-4.29700	9.60950	6208.00	0.0000000000349602	28604000000
0.00000	0.00000	0.00000	0.0511707	9.60969	-4.31091	9.60969	6154.00	-0.0000000000601478	-16625700000
0.00000	0.00000	0.00000	0.0377599	9.60979	-4.32493	9.60979	6101.00	-0.0000000000251838	-39708000000
0.00000	0.00000	0.00000	0.0257377	9.60953	-4.33735	9.60953	6054.00	0.0000000000462401	21626300000
0.00000	0.00000	0.00000	0.0156428	9.60964	-4.34793	9.60964	6014.00	-0.000000000244790	-4085130000
0.00000	0.00000	0.00000	0.00527035	9.60950	-4.35868	9.60950	5974.00	0.0000000000336424	29724400000
0.00000	0.00000	0.00000	-0.00565752	9.60913	-4.36990	9.60913	5932.00	0.00000000000839928	119058000000
0.00000	0.00000	0.00000	-0.0142659	9.60975	-4.37916	9.60975	5899.00	-0.0000000000327611	-30524000000
0.00000	0.00000	0.00000	-0.0214204	9.60938	-4.38645	9.60938	5871.00	0.0000000000168409	59379400000
0.00000	0.00000	0.00000	-0.0299635	9.60942	-4.39538	9.60942	5839.00	0.0000000000203862	49052700000
0.00000	0.00000	0.00000	-0.0371507	9.60975	-4.40302	9.60975	5812.00	-0.0000000000322779	-30981000000
0.00000	0.00000	0.00000	-0.0433579	9.60931	-4.40930	9.60931	5788.00	0.0000000000130976	76349700000
0.00000	0.00000	0.00000	-0.0490260	9.60951	-4.41530	9.60951	5767.00	0.0000000000355935	28095000000
0.00000	0.00000	0.00000	-0.0535670	9.60943	-4.42000	9.60943	5750.00	0.0000000000212279	47107700000
0.00000	0.00000	0.00000	-0.0581080	9.60947	-4.42475	9.60947	5733.00	0.0000000000274737	36398400000
0.00000	0.00000	0.00000	-0.0620120	9.60949	-4.42883	9.60949	5719.00	0.0000000000296133	33768600000
0.00000	0.00000	0.00000	-0.0658180	9.60911	-4.43263	9.60911	5705.00	0.00000000000790385	126521000000
0.00000	0.00000	0.00000	-0.0683662	9.60954	-4.43548	9.60954	5695.00	0.0000000000493603	20259200000
0.00000	0.00000	0.00000	-0.0709797	9.60966	-4.43826	9.60966	5685.00	-0.000000000102126	-9791840000
0.00000	0.00000	0.00000	-0.0734136	9.60978	-4.44085	9.60978	5677.00	-0.0000000000250409	-39934700000
0.00000	0.00000	0.00000	-0.0751941	9.60941	-4.44254	9.60941	5670.00	0.0000000000187768	53257200000
0.00000	0.00000	0.00000	-0.0771869	9.60949	-4.44465	9.60949	5663.00	0.0000000000293233	34102600000
0.00000	0.00000	0.00000	-0.0777913	9.60959	-4.44533	9.60959	5660.00	0.000000000150414	6648300000
0.00000	0.00000	0.00000	-0.0791797	9.60944	-4.44671	9.60944	5655.00	0.0000000000221487	45149500000
0.00000	0.00000	0.00000	-0.0800945	9.60919	-4.44755	9.60919	5652.00	0.00000000000922091	108449000000
0.00000	0.00000	0.00000	-0.0808458	9.60962	-4.44852	9.60962	5649.00	0.000000000864988	1156080000
0.00000	0.00000	0.00000	-0.0819076	9.60953	-4.44959	9.60953	5646.00	0.0000000000431238	23189100000
0.00000	0.00000	0.00000	-0.0826100	9.60962	-4.45036	9.60962	5643.00	0.000000000864070	1157310000
0.00000	0.00000	0.00000	-0.0826753	9.60946	-4.45036	9.60946	5643.00	0.0000000000251671	39734400000
0.00000	0.00000	0.00000	-0.0833777	9.60944	-4.45108	9.60944	5640.00	0.0000000000220899	45269500000
0.00000	0.00000	0.00000	-0.0842925	9.60954	-4.45208	9.60954	5637.00	0.0000000000488576	20467600000
0.00000	0.00000	0.00000	-0.0841781	9.60927	-4.45184	9.60927	5637.00	0.0000000000111821	89428700000
0.00000	0.00000	0.00000	-0.0849458	9.60953	-4.45276	9.60953	5634.00	0.0000000000430321	23238500000
0.00000	0.00000	0.00000	-0.0851255	9.60986	-4.45309	9.60986	5634.00	-0.0000000000167901	-59558900000
0.00000	0.00000	0.00000	-0.0857299	9.60979	-4.45369	9.60979	5631.00	-0.0000000000232437	-43022300000
0.00000	0.00000	0.00000	-0.0856319	9.60939	-4.45341	9.60939	5632.00	0.0000000000169095	59138300000
0.00000	0.00000	0.00000	-0.0863179	9.60981	-4.45432	9.60981	5629.00	-0.0000000000205921	-48562300000
0.00000	0.00000	0.00000	-0.0869060	9.60938	-4.45473	9.60938	5627.00	0.0000000000161410	61954200000
0.00000	0.00000	0.00000	-0.0874287	9.60955	-4.45536	9.60955	5625.00	0.0000000000563476	17747000000
0.00000	0.00000	0.00000	-0.0881638	9.60946	-4.45608	9.60946	5623.00	0.0000000000250779	39875800000
0.00000	0.00000	0.00000	-0.0891438	9.60961	-4.45717	9.60961	5619.00	0.000000000254483	3929540000
0.00000	0.00000	0.00000	-0.0891602	9.60958	-4.45718	9.60958	5619.00	0.000000000105663	9464090000
0.00000	0.00000	0.00000	-0.0899116	9.60940	-4.45788	9.60940	5616.00	0.0000000000176872	56538000000
0.00000	0.00000	0.00000	-0.0904833	9.60946	-4.45850	9.60946	5614.00	0.0000000000250377	39939700000
0.00000	0.00000	0.00000	-0.0904506	9.60953	-4.45850	9.60953	5614.00	0.0000000000428794	23321200000
0.00000	0.00000	0.00000	-0.0905976	9.60985	-4.45880	9.60985	5614.00	-0.0000000000175435	-57001300000
0.00000	0.00000	0.00000	-0.0915450	9.60963	-4.45968	9.60963	5610.00	-0.000000000622047	-1607600000
0.00000	0.00000	0.00000	-0.0913490	9.60962	-4.45947	9.60962	5611.00	0.000000000859170	1163910000
0.00000	0.00000	0.00000	-0.0916757	9.60922	-4.45964	9.60922	5610.00	0.00000000000990629	100946000000
0.00000	0.00000	0.00000	-0.0918717	9.60927	-4.45986	9.60927	5609.00	0.0000000000111265	89875100000
0.00000	0.00000	0.00000	-0.0925088	9.60950	-4.46063	9.60950	5607.00	0.0000000000315757	31670000000
0.00000	0.00000	0.00000	-0.0929988	9.60955	-4.46116	9.60955	5605.00	0.0000000000561473	17810300000
0.00000	0.00000	0.00000	-0.0927211	9.60933	-4.46078	9.60933	5606.00	0.0000000000136461	73281100000
0.00000	0.00000	0.00000	-0.0933255	9.60940	-4.46144	9.60940	5604.00	0.0000000000176494	56659100000
0.00000	0.00000	0.00000	-0.0933418	9.60976	-4.46162	9.60976	5604.00	-0.0000000000286487	-34905500000
0.00000	0.00000	0.00000	-0.0933745	9.60945	-4.46151	9.60945	5604.00	0.0000000000233723	42785700000
0.00000	0.00000	0.00000	-0.0939299	9.60934	-4.46204	9.60934	5602.00	0.0000000000141728	70557700000
0.00000	0.00000	0.00000	-0.0936195	9.60915	-4.46163	9.60915	5603.00	0.00000000000829887	120498000000
0.00000	0.00000	0.00000	-0.0939626	9.60930	-4.46206	9.60930	5601.00	0.0000000000122437	81675000000
0.00000	0.00000	0.00000	-0.0934889	9.60979	-4.46179	9.60979	5603.00	-0.0000000000231282	-43237300000
0.00000	0.00000	0.00000	-0.0938972	9.60931	-4.46199	9.60931	5602.00	0.0000000000126767	78884700000
0.00000	0.00000	0.00000	-0.0939789	9.60929	-4.46207	9.60929	5601.00	0.0000000000118412	84451200000
0.00000	0.00000	0.00000	-0.0936359	9.60944	-4.46178	9.60944	5603.00	0.0000000000219450	45568500000
0.00000	0.00000	0.00000	-0.0937012	9.60970	-4.46197	9.60970	5602.00	-0.0000000000475294	-21039600000
0.00000	0.00000	0.00000	-0.0935215	9.60969	-4.46177	9.60969	5603.00	-0.0000000000547624	-18260700000
0.00000	0.00000	0.00000	-0.0939789	9.60923	-4.46204	9.60923	5601.00	0.0000000000101696	98332000000
0.00000	0.00000	0.00000	-0.0937502	9.60918	-4.46178	9.60918	5602.00	0.00000000000891322	112193000000
0.00000	0.00000	0.00000	-0.0934562	9.60970	-4.46171	9.60970	5603.00	-0.0000000000475378	-21035900000
0.00000	0.00000	0.00000	-0.0938155	9.60957	-4.46203	9.60957	5602.00	0.0000000000815096	12268500000
0.00000	0.00000	0.00000	-0.0937339	9.60919	-4.46177	9.60919	5602.00	0.00000000000913933	109417000000
0.00000	0.00000	0.00000	-0.0932438	9.60953	-4.46141	9.60953	5604.00	0.0000000000428030	23362900000
0.00000	0.00000	0.00000	-0.0935052	9.60940	-4.46162	9.60940	5603.00	0.0000000000176463	56669200000
0.00000	0.00000	0.00000	-0.0935379	9.60950	-4.46170	9.60950	5603.00	0.0000000000315531	31692600000
0.00000	0.00000	0.00000	-0.0933908	9.60952	-4.46156	9.60952	5604.00	0.0000000000382591	26137500000
0.00000	0.00000	0.00000	-0.0931295	9.60961	-4.46133	9.60961	5605.00	0.000000000253849	3939350000
0.00000	0.00000	0.00000	-0.0932438	9.60962	-4.46145	9.60962	5604.00	0.000000000858098	1165370000
0.00000	0.00000	0.00000	-0.0935379	9.60977	-4.46183	9.60977	5603.00	-0.0000000000265344	-37687000000
0.00000	0.00000	0.00000	-0.0929171	9.60966	-4.46113	9.60966	5605.00	-0.000000000100689	-9931600000
0.00000	0.00000	0.00000	-0.0930315	9.60975	-4.46129	9.60975	5605.00	-0.0000000000311283	-32125100000
0.00000	0.00000	0.00000	-0.0931622	9.60955	-4.46134	9.60955	5604.00	0.0000000000561372	17813500000
0.00000	0.00000	0.00000	-0.0940932	9.60952	-4.46229	9.60952	5601.00	0.0000000000382387	26151500000
0.00000	0.00000	0.00000	-0.0933908	9.60937	-4.46149	9.60937	5604.00	0.0000000000153886	64983100000
0.00000	0.00000	0.00000	-0.0937992	9.60954	-4.46199	9.60954	5602.00	0.0000000000485542	20595500000
0.00000	0.00000	0.00000	-0.0940279	9.60942	-4.46218	9.60942	5601.00	0.0000000000195553	51137100000
0.00000	0.00000	0.00000	-0.0944363	9.60929	-4.46254	9.60929	5600.00	0.0000000000118390	84466200000
0.00000	0.00000	0.00000	-0.0947630	9.60966	-4.46305	9.60966	5598.00	-0.000000000100563	-9944020000
0.00000	0.00000	0.00000	-0.0946976	9.60953	-4.46293	9.60953	5599.00	0.0000000000427648	23383700000
0.00000	0.00000	0.00000	-0.0950733	9.60937	-4.46324	9.60937	5597.00	0.0000000000153694	65064400000
0.00000	0.00000	0.00000	-0.0954817	9.60958	-4.46377	9.60958	5596.00	0.000000000105230	9502990000
0.00000	0.00000	0.00000	-0.0957594	9.60980	-4.46416	9.60980	5595.00	-0.0000000000217022	-46078300000
0.00000	0.00000	0.00000	-0.0961841	9.60909	-4.46428	9.60909	5593.00	0.00000000000742862	134615000000
0.00000	0.00000	0.00000	-0.0959717	9.60938	-4.46419	9.60938	5594.00	0.0000000000160463	62319700000
0.00000	0.00000	0.00000	-0.0960371	9.60919	-4.46417	9.60919	5594.00	0.00000000000912628	109574000000
0.00000	0.00000	0.00000	-0.0963964	9.60985	-4.46484	9.60985	5593.00	-0.0000000000174778	-57215300000
0.00000	0.00000	0.00000	-0.0967231	9.60923	-4.46490	9.60923	5592.00	0.0000000000101533	98490300000
0.00000	0.00000	0.00000	-0.0977685	9.60949	-4.46611	9.60949	5588.00	0.0000000000289350	34560300000
0.00000	0.00000	0.00000	-0.0971968	9.60904	-4.46531	9.60904	5590.00	0.00000000000672970	148595000000
0.00000	0.00000	0.00000	-0.0973928	9.60987	-4.46589	9.60987	5589.00	-0.0000000000159184	-62820600000
0.00000	0.00000	0.00000	-0.0973438	9.60940	-4.46563	9.60940	5589.00	0.0000000000176022	56811200000
0.00000	0.00000	0.00000	-0.0975072	9.61005	-4.46609	9.61005	5589.00	-0.00000000000908127	-110117000000
0.00000	0.00000	0.00000	-0.0978012	9.60952	-4.46616	9.60952	5588.00	0.0000000000381499	26212400000
0.00000	0.00000	0.00000	-0.0977359	9.60891	-4.46581	9.60891	5588.00	0.00000000000549331	182040000000
0.00000	0.00000	0.00000	-0.0980952	9.60958	-4.46649	9.60958	5586.00	0.000000000105042	9520000000
0.00000	0.00000	0.00000	-0.0982749	9.60959	-4.46669	9.60959	5586.00	0.000000000148448	6736380000
0.00000	0.00000	0.00000	-0.0978502	9.60932	-4.46612	9.60932	5587.00	0.0000000000131039	76313400000
0.00000	0.00000	0.00000	-0.0975888	9.60918	-4.46578	9.60918	5588.00	0.00000000000889095	112474000000
0.00000	0.00000	0.00000	-0.0981279	9.60925	-4.46637	9.60925	5586.00	0.0000000000104371	95812400000
0.00000	0.00000	0.00000	-0.0977195	9.60949	-4.46606	9.60949	5588.00	0.0000000000289350	34560300000
0.00000	0.00000	0.00000	-0.0976869	9.60997	-4.46624	9.60997	5588.00	-0.0000000000113797	-87875500000
0.00000	0.00000	0.00000	-0.0974745	9.60974	-4.46592	9.60974	5589.00	-0.0000000000339732	-29435000000
0.00000	0.00000	0.00000	-0.0973275	9.60975	-4.46577	9.60975	5589.00	-0.0000000000310394	-32217100000
0.00000	0.00000	0.00000	-0.0976378	9.60933	-4.46590	9.60933	5588.00	0.0000000000136023	73517100000
0.00000	0.00000	0.00000	-0.0978175	9.60951	-4.46617	9.60951	5588.00	0.0000000000344887	28995000000
0.00000	0.00000	0.00000	-0.0970335	9.60969	-4.46544	9.60969	5590.00	-0.0000000000546354	-18303200000
0.00000	0.00000	0.00000	-0.0971641	9.60953	-4.46550	9.60953	5590.00	0.0000000000426961	23421400000
0.00000	0.00000	0.00000	-0.0965761	9.60937	-4.46481	9.60937	5592.00	0.0000000000153557	65122600000
0.00000	0.00000	0.00000	-0.0966741	9.60966	-4.46505	9.60966	5592.00	-0.000000000100455	-9954690000
0.00000	0.00000	0.00000	-0.0967721	9.60939	-4.46502	9.60939	5591.00	0.0000000000167864	59572000000
0.00000	0.00000	0.00000	-0.0967231	9.60926	-4.46491	9.60926	5592.00	0.0000000000107609	92929000000
0.00000	0.00000	0.00000	-0.0970498	9.60987	-4.46553	9.60987	5590.00	-0.0000000000159212	-62809300000
0.00000	0.00000	0.00000	-0.0966088	9.60970	-4.46500	9.60970	5592.00	-0.0000000000474445	-21077300000
0.00000	0.00000	0.00000	-0.0968048	9.60969	-4.46520	9.60969	5591.00	-0.0000000000546452	-18299900000
0.00000	0.00000	0.00000	-0.0961187	9.60917	-4.46424	9.60917	5594.00	0.00000000000868561	115133000000
0.00000	0.00000	0.00000	-0.0963801	9.60973	-4.46477	9.60973	5593.00	-0.0000000000375463	-26633800000
0.00000	0.00000	0.00000	-0.0962004	9.60941	-4.46444	9.60941	5593.00	0.0000000000185218	53990400000
0.00000	0.00000	0.00000	-0.0960697	9.60951	-4.46435	9.60951	5594.00	0.0000000000345257	28963900000
0.00000	0.00000	0.00000	-0.0960371	9.60957	-4.46434	9.60957	5594.00	0.0000000000813932	12286000000
0.00000	0.00000	0.00000	-0.0958084	9.60965	-4.46414	9.60965	5595.00	-0.000000000139466	-7170210000
0.00000	0.00000	0.00000	-0.0965271	9.60935	-4.46475	9.60935	5592.00	0.0000000000147268	67903200000
0.00000	0.00000	0.00000	-0.0965108	9.60934	-4.46473	9.60934	5592.00	0.0000000000141475	70683900000
0.00000	0.00000	0.00000	-0.0967884	9.60965	-4.46516	9.60965	5591.00	-0.000000000139366	-7175330000
0.00000	0.00000	0.00000	-0.0971641	9.60925	-4.46537	9.60925	5590.00	0.0000000000104445	95743900000
0.00000	0.00000	0.00000	-0.0973765	9.60923	-4.46559	9.60923	5589.00	0.0000000000101478	98543100000
0.00000	0.00000	0.00000	-0.0973602	9.60968	-4.46577	9.60968	5589.00	-0.0000000000644151	-15524300000
0.00000	0.00000	0.00000	-0.0976705	9.60968	-4.46610	9.60968	5588.00	-0.0000000000644036	-15527100000
0.00000	0.00000	0.00000	-0.0978992	9.60976	-4.46637	9.60976	5587.00	-0.0000000000285618	-35011800000
0.00000	0.00000	0.00000	-0.0980789	9.60944	-4.46641	9.60944	5586.00	0.0000000000218784	45707200000
0.00000	0.00000	0.00000	-0.0986669	9.60959	-4.46709	9.60959	5584.00	0.000000000148395	6738790000
0.00000	0.00000	0.00000	-0.0984219	9.60934	-4.46673	9.60934	5585.00	0.0000000000141298	70772500000
0.00000	0.00000	0.00000	-0.0991733	9.60953	-4.46759	9.60953	5582.00	0.0000000000426350	23454900000
0.00000	0.00000	0.00000	-0.0989936	9.60954	-4.46741	9.60954	5583.00	0.0000000000483896	20665600000
0.00000	0.00000	0.00000	-0.0994020	9.60947	-4.46781	9.60947	5582.00	0.0000000000267501	37383000000
0.00000	0.00000	0.00000	-0.0989446	9.60957	-4.46737	9.60957	5583.00	0.0000000000812332	12310200000
0.00000	0.00000	0.00000	-0.0995490	9.60945	-4.46795	9.60945	5581.00	0.0000000000232764	42962000000
0.00000	0.00000	0.00000	-0.0996797	9.60965	-4.46818	9.60965	5581.00	-0.000000000139117	-7188190000
0.00000	0.00000	0.00000	-0.0997614	9.60930	-4.46810	9.60930	5580.00	0.0000000000121977	81982400000
0.00000	0.00000	0.00000	-0.0999084	9.60964	-4.46841	9.60964	5580.00	-0.000000000227125	-4402860000
0.00000	0.00000	0.00000	-0.100039	9.60917	-4.46833	9.60917	5580.00	0.00000000000866387	115422000000
0.00000	0.00000	0.00000	-0.100333	9.60968	-4.46887	9.60968	5578.00	-0.0000000000642884	-15554900000
0.00000	0.00000	0.00000	-0.0994347	9.60946	-4.46784	9.60946	5582.00	0.0000000000248950	40168700000
0.00000	0.00000	0.00000	-0.0997940	9.60916	-4.46807	9.60916	5580.00	0.00000000000845963	118208000000
0.00000	0.00000	0.00000	-0.100072	9.60931	-4.46843	9.60931	5579.00	0.0000000000126247	79209900000
0.00000	0.00000	0.00000	-0.100088	9.60918	-4.46839	9.60918	5579.00	0.00000000000887663	112655000000
0.00000	0.00000	0.00000	-0.0996143	9.60940	-4.46799	9.60940	5581.00	0.0000000000175770	56892600000
0.00000	0.00000	0.00000	-0.0998104	9.60925	-4.46813	9.60925	5580.00	0.0000000000104258	95915500000
0.00000	0.00000	0.00000	-0.0995817	9.60941	-4.46796	9.60941	5581.00	0.0000000000184821	54106500000
0.00000	0.00000	0.00000	-0.0991080	9.60944	-4.46749	9.60944	5583.00	0.0000000000218667	45731700000
0.00000	0.00000	0.00000	-0.0990426	9.60951	-4.46745	9.60951	5583.00	0.0000000000344578	29021000000
0.00000	0.00000	0.00000	-0.0994510	9.60961	-4.46792	9.60961	5581.00	0.000000000252762	3956290000
0.00000	0.00000	0.00000	-0.0986506	9.60937	-4.46697	9.60937	5584.00	0.0000000000153337	65215900000
0.00000	0.00000	0.00000	-0.0986179	9.60898	-4.46677	9.60898	5585.00	0.00000000000614822	162649000000
0.00000	0.00000	0.00000	-0.0988466	9.60945	-4.46722	9.60945	5584.00	0.0000000000232889	42938900000
0.00000	0.00000	0.00000	-0.0985853	9.60963	-4.46702	9.60963	5585.00	-0.000000000619275	-1614790000
0.00000	0.00000	0.00000	-0.0985526	9.60935	-4.46687	9.60935	5585.00	0.0000000000147084	67988300000
0.00000	0.00000	0.00000	-0.0979645	9.60939	-4.46627	9.60939	5587.00	0.0000000000167744	59614600000
0.00000	0.00000	0.00000	-0.0987486	9.60939	-4.46709	9.60939	5584.00	0.0000000000167654	59646600000
0.00000	0.00000	0.00000	-0.0982912	9.60913	-4.46649	9.60913	5586.00	0.00000000000790937	126432000000
0.00000	0.00000	0.00000	-0.0979809	9.60967	-4.46641	9.60967	5587.00	-0.0000000000784515	-12746700000
0.00000	0.00000	0.00000	-0.0980135	9.60951	-4.46637	9.60951	5587.00	0.0000000000344825	29000200000
0.00000	0.00000	0.00000	-0.0974255	9.60899	-4.46553	9.60899	5589.00	0.00000000000625978	159750000000
0.00000	0.00000	0.00000	-0.0972785	9.60956	-4.46563	9.60956	5589.00	0.0000000000663167	15079200000
0.00000	0.00000	0.00000	-0.0977359	9.60934	-4.46601	9.60934	5588.00	0.0000000000141374	70734500000
0.00000	0.00000	0.00000	-0.0976869	9.60990	-4.46621	9.60990	5588.00	-0.0000000000140490	-71179700000
0.00000	0.00000	0.00000	-0.0977359	9.60919	-4.46594	9.60919	5588.00	0.00000000000911649	109691000000
0.00000	0.00000	0.00000	-0.0984546	9.60962	-4.46688	9.60962	5585.00	0.000000000855189	1169330000
0.00000	0.00000	0.00000	-0.0980789	9.60951	-4.46644	9.60951	5586.00	0.0000000000344763	29005400000
0.00000	0.00000	0.00000	-0.0986506	9.60945	-4.46701	9.60945	5584.00	0.0000000000232889	42938900000
0.00000	0.00000	0.00000	-0.0985036	9.60943	-4.46685	9.60943	5585.00	0.0000000000206188	48499500000
0.00000	0.00000	0.00000	-0.0991570	9.60938	-4.46751	9.60938	5582.00	0.0000000000160119	62453600000
0.00000	0.00000	0.00000	-0.0991080	0.00000	-0.0991080	0.00000	5583.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0987486	0.00000	-0.0987486	0.00000	5584.00	0.00000	0.00000
